Par_name Par_value Par_error
Xray-peak 67 65
centroid 66.2211 66.5921
concentration 0.102632 0.0155597
M20 -0.575654 0.0486665
Cas 2.02760 0.092285
cAs 1.64474 0.021005
caS 1.46492 0.01751
ww 0.017025670 0.00599645
ell 0.98553011 0.0307955
PA -56.3829 62.1912
P10 0.000125266 9.3216e-05
P20 1.09304e-07 4.96702e-06
P30 5.49164e-07 1.71386e-06
P40 1.90952e-07 7.34341e-07
