Par_name Par_value Par_error
Xray-peak 45 43
centroid 44.3298 43.766
concentration 0.117021 0.0185945
M20 -0.568065 0.0823385
Cas 2.29033 0.247085
cAs 1.62234 0.04175
caS 1.39067 0.02898
ww 0.012643189 0.0065544
ell 0.94833745 0.0500065
PA 38.7345 83.7494
P10 0.000127182 0.000163721
P20 3.22101e-05 3.58176e-05
P30 2.20293e-07 4.09588e-06
P40 2.00005e-06 2.88155e-06
