Par_name Par_value Par_error
Xray-peak 73 71
centroid 73.158 71.8871
concentration 0.0925508 0.012478
M20 -0.587675 0.0455285
Cas 1.89160 0.144375
cAs 1.69526 0.01931
caS 1.47554 0.01554
ww 0.013261250 0.0047922
ell 0.93578583 0.044399
PA 24.7753 70.8094
P10 2.57768e-05 4.03886e-05
P20 3.79048e-07 3.29007e-06
P30 8.80739e-07 2.02889e-06
P40 7.72258e-07 1.09399e-06
