Par_name Par_value Par_error
Xray-peak 33 31
centroid 32.4954 30.9358
concentration 0.137615 0.025601
M20 -0.605372 0.125506
Cas 2.49359 0.212565
cAs 1.60550 0.078855
caS 1.35984 0.039605
ww 0.0097038947 0.0086685
ell 0.99862436 0.0659095
PA -76.9056 50.9205
P10 8.00876e-05 0.000250739
P20 3.72772e-06 2.00872e-05
P30 2.67011e-06 1.11544e-05
P40 3.71342e-06 6.09136e-06
