Par_name Par_value Par_error
Xray-peak 34 32
centroid 33.3548 31.7419
concentration 0.129032 0.026266
M20 -0.615647 0.111538
Cas 2.48359 0.26025
cAs 1.56452 0.05813
caS 1.34230 0.03271
ww 0.011408972 0.00627535
ell 0.85876827 0.0670015
PA 80.2892 10.4296
P10 0.000130514 0.000215885
P20 7.70402e-05 6.08148e-05
P30 1.69716e-05 1.86683e-05
P40 1.71195e-05 1.08969e-05
