Par_name Par_value Par_error
Xray-peak 65 63
centroid 63.8571 64.3894
concentration 0.100840 0.0146239
M20 -0.586338 0.0578995
Cas 2.04801 0.123535
cAs 1.64986 0.02732
caS 1.46219 0.019195
ww 0.017418388 0.00679075
ell 0.93641687 0.045724
PA -53.0125 42.9713
P10 0.000140475 8.99397e-05
P20 2.95943e-07 5.71804e-06
P30 9.84940e-08 1.72408e-06
P40 6.54852e-09 6.4671e-07
