Par_name Par_value Par_error
Xray-peak 101 99
centroid 100.93 100.215
concentration 0.0779055 0.00705615
M20 -0.576055 0.0337705
Cas 1.77116 0.08621
cAs 1.73563 0.01956
caS 1.49607 0.01232
ww 0.0081644387 0.00320156
ell 0.94443168 0.034904
PA -65.5345 18.5675
P10 2.05754e-05 2.4941e-05
P20 2.64086e-06 3.84424e-06
P30 9.35660e-07 1.47789e-06
P40 6.30855e-07 6.28622e-07
