Par_name Par_value Par_error
Xray-peak 37 35
centroid 36.203 34.6917
concentration 0.127820 0.025693
M20 -0.581643 0.107059
Cas 2.35129 0.217525
cAs 1.58647 0.049115
caS 1.36675 0.03176
ww 0.0090941680 0.00647325
ell 0.77624621 0.065718
PA 75.7736 9.2444
P10 0.000161667 0.0002424
P20 9.14895e-05 7.38547e-05
P30 2.17789e-05 1.79063e-05
P40 1.81179e-05 1.2584e-05
