Par_name Par_value Par_error
Xray-peak 27 25
centroid 26.6824 24.7412
concentration 0.152941 0.0260075
M20 -0.668339 0.116995
Cas 2.27841 0.37629
cAs 1.57647 0.088355
caS 1.28497 0.04574
ww 0.010170709 0.0077769
ell 0.84703871 0.064004
PA -77.1614 13.2304
P10 9.21856e-05 0.000298321
P20 9.96651e-05 9.93548e-05
P30 1.27167e-06 1.23072e-05
P40 3.09908e-08 3.9735e-06
