Par_name Par_value Par_error
Xray-peak 54 52
centroid 53.3152 53.2218
concentration 0.105058 0.0152759
M20 -0.598065 0.055603
Cas 2.05381 0.11672
cAs 1.62646 0.034705
caS 1.42154 0.022825
ww 0.016168065 0.00684225
ell 0.90744023 0.050584
PA 29.5228 74.9192
P10 0.000147523 0.000140586
P20 7.34248e-06 1.24188e-05
P30 3.48217e-08 2.38704e-06
P40 2.32388e-06 2.6025e-06
