Par_name Par_value Par_error
Xray-peak 35 33
centroid 34.3548 32.7419
concentration 0.137097 0.0305675
M20 -0.615647 0.119634
Cas 2.48359 0.26357
cAs 1.59677 0.06002
caS 1.35395 0.03218
ww 0.010643434 0.00604895
ell 0.85876827 0.0612215
PA 80.2892 10.5378
P10 0.000123162 0.000197245
P20 6.96710e-05 7.90902e-05
P30 1.47086e-05 1.38431e-05
P40 1.42186e-05 1.15361e-05
