Par_name Par_value Par_error
Xray-peak 34 32
centroid 33.3548 31.7419
concentration 0.129032 0.0275685
M20 -0.615647 0.097413
Cas 2.48359 0.248855
cAs 1.54032 0.058145
caS 1.33513 0.03616
ww 0.010966026 0.0064191
ell 0.85876827 0.0549085
PA 80.2892 12.1572
P10 0.000132984 0.000227557
P20 7.95851e-05 5.90243e-05
P30 1.77749e-05 1.80685e-05
P40 1.81780e-05 1.35908e-05
