Par_name Par_value Par_error
Xray-peak 28 26
centroid 27.6824 25.7412
concentration 0.152941 0.0363275
M20 -0.668339 0.165892
Cas 2.27841 0.40252
cAs 1.58824 0.08442
caS 1.31242 0.04322
ww 0.012124074 0.00829795
ell 0.84703871 0.0616865
PA -77.1614 13.9572
P10 8.57196e-05 0.000240646
P20 8.79802e-05 8.00435e-05
P30 1.06571e-06 6.91941e-06
P40 2.46560e-08 3.48491e-06
