Par_name Par_value Par_error
Xray-peak 36 34
centroid 35.2348 33.8106
concentration 0.128788 0.0259411
M20 -0.573598 0.0866965
Cas 2.30031 0.25381
cAs 1.59091 0.047045
caS 1.36953 0.032645
ww 0.0099302006 0.00535605
ell 0.76665412 0.0668
PA 75.7079 6.72635
P10 0.000141829 0.000202483
P20 0.000117821 7.6236e-05
P30 2.74572e-05 2.05328e-05
P40 1.64720e-05 9.2175e-06
