Par_name Par_value Par_error
Xray-peak 31 29
centroid 30.7576 29.0606
concentration 0.131313 0.0303975
M20 -0.622582 0.15116
Cas 2.25773 0.37839
cAs 1.61616 0.07688
caS 1.32211 0.042915
ww 0.011848582 0.0065434
ell 0.93607139 0.0640515
PA -80.8490 21.2677
P10 2.29923e-05 0.000168136
P20 3.05492e-05 3.89715e-05
P30 1.00842e-06 9.59964e-06
P40 1.01826e-05 1.09203e-05
