Par_name Par_value Par_error
Xray-peak 58 56
centroid 57.0105 57.2456
concentration 0.115789 0.019307
M20 -0.592168 0.062409
Cas 2.08981 0.163175
cAs 1.67018 0.032095
caS 1.44796 0.020315
ww 0.017581112 0.00640625
ell 0.94075969 0.042444
PA 7.76682 23.5659
P10 0.000151553 0.000111465
P20 1.04404e-05 1.2729e-05
P30 1.23541e-06 2.77598e-06
P40 1.36029e-06 1.7711e-06
