Par_name Par_value Par_error
Xray-peak 69 67
centroid 68.3893 68.4173
concentration 0.0992366 0.0127064
M20 -0.571115 0.0499045
Cas 2.07487 0.182995
cAs 1.64631 0.032165
caS 1.46424 0.016185
ww 0.014703021 0.0059556
ell 0.96727016 0.029745
PA 38.3167 70.5407
P10 9.11645e-05 6.80051e-05
P20 1.44536e-06 5.66294e-06
P30 9.62034e-07 1.63021e-06
P40 1.30928e-07 8.3268e-07
