Par_name Par_value Par_error
Xray-peak 46 44
centroid 44.9804 44.8039
concentration 0.117647 0.01655
M20 -0.590249 0.066319
Cas 2.30782 0.25812
cAs 1.59804 0.04723
caS 1.38781 0.028935
ww 0.012925638 0.0059488
ell 0.95802531 0.039972
PA 36.8190 77.3474
P10 0.000189888 0.000182799
P20 9.89130e-06 1.77633e-05
P30 2.80788e-07 3.03327e-06
P40 3.60443e-06 4.55776e-06
