Par_name Par_value Par_error
Xray-peak 50 48
centroid 48.81 49.1629
concentration 0.113122 0.018765
M20 -0.590381 0.068011
Cas 2.16240 0.25515
cAs 1.61086 0.04297
caS 1.42183 0.019925
ww 0.017132614 0.00579715
ell 0.98506128 0.0397145
PA 37.0918 64.1823
P10 0.000256669 0.00017579
P20 1.24248e-06 1.00779e-05
P30 1.45235e-06 4.02547e-06
P40 4.05331e-06 3.60776e-06
