Par_name Par_value Par_error
Xray-peak 73 71
centroid 73.0719 72.1903
concentration 0.0951276 0.014785
M20 -0.578148 0.0398985
Cas 1.88643 0.179905
cAs 1.67517 0.035785
caS 1.47228 0.0169
ww 0.013232462 0.00549815
ell 0.98102158 0.033404
PA -74.9817 46.6998
P10 4.67546e-05 5.20396e-05
P20 2.99488e-07 3.5866e-06
P30 3.61867e-07 1.49083e-06
P40 2.94343e-07 8.30088e-07
