Par_name Par_value Par_error
Xray-peak 53 51
centroid 52.3152 52.2218
concentration 0.105058 0.0128745
M20 -0.598065 0.060805
Cas 2.05381 0.11554
cAs 1.62257 0.042815
caS 1.41592 0.01996
ww 0.017265434 0.0057561
ell 0.90744023 0.044306
PA 29.5228 75.2716
P10 0.000148676 0.000151094
P20 7.44393e-06 1.08865e-05
P30 3.55132e-08 2.38723e-06
P40 2.38415e-06 3.12765e-06
