Par_name Par_value Par_error
Xray-peak 40 38
centroid 39.6144 37.8758
concentration 0.117647 0.0202555
M20 -0.578509 0.075486
Cas 2.26704 0.176665
cAs 1.61438 0.04425
caS 1.37328 0.02992
ww 0.0097609681 0.00573435
ell 0.83277719 0.052503
PA 54.2885 7.5095
P10 2.74564e-05 9.23566e-05
P20 8.59839e-05 4.81052e-05
P30 1.24384e-05 1.05134e-05
P40 2.43986e-06 3.43832e-06
