Par_name Par_value Par_error
Xray-peak 52 50
centroid 51.1633 51.1347
concentration 0.102041 0.0139427
M20 -0.594581 0.0684665
Cas 1.97757 0.14909
cAs 1.60816 0.04842
caS 1.41180 0.024535
ww 0.015148519 0.0054235
ell 0.93476564 0.045545
PA 47.4259 76.1215
P10 0.000164349 0.00016981
P20 5.80851e-06 1.22388e-05
P30 7.72342e-07 3.52646e-06
P40 3.23287e-06 3.08841e-06
