Par_name Par_value Par_error
Xray-peak 45 43
centroid 43.934 43.4772
concentration 0.111675 0.0173436
M20 -0.585302 0.085857
Cas 2.26374 0.19314
cAs 1.59898 0.054165
caS 1.37959 0.022795
ww 0.012663484 0.0049713
ell 0.91998740 0.050836
PA 44.6794 81.0784
P10 0.000163928 0.000134356
P20 1.92227e-05 2.66405e-05
P30 7.07852e-07 3.52689e-06
P40 3.38148e-06 4.55295e-06
