Par_name Par_value Par_error
Xray-peak 63 61
centroid 61.9107 62.0208
concentration 0.104167 0.0142112
M20 -0.598432 0.058757
Cas 2.05296 0.12961
cAs 1.65476 0.029545
caS 1.46165 0.017985
ww 0.014336510 0.006515
ell 0.95954570 0.0314165
PA -19.5679 40.5277
P10 0.000104948 9.83555e-05
P20 7.69418e-07 5.81244e-06
P30 8.19601e-07 2.19719e-06
P40 1.29228e-06 1.7939e-06
