Par_name Par_value Par_error
Xray-peak 35 33
centroid 34.3548 32.7419
concentration 0.137097 0.028417
M20 -0.615647 0.123243
Cas 2.48359 0.26056
cAs 1.59677 0.07035
caS 1.35395 0.03358
ww 0.010339837 0.0055822
ell 0.85876827 0.0590835
PA 80.2892 12.6225
P10 0.000125358 0.000196316
P20 7.18399e-05 6.67426e-05
P30 1.53647e-05 1.60327e-05
P40 1.50469e-05 1.12618e-05
