Par_name Par_value Par_error
Xray-peak 36 34
centroid 35.3359 33.7405
concentration 0.129771 0.026089
M20 -0.565519 0.102642
Cas 2.26853 0.25891
cAs 1.59542 0.05273
caS 1.35285 0.035795
ww 0.010971076 0.0058024
ell 0.80155372 0.059259
PA 77.3924 9.36805
P10 0.000120811 0.000190405
P20 0.000111548 8.33778e-05
P30 3.02653e-05 2.25232e-05
P40 1.90805e-05 1.20719e-05
