Par_name Par_value Par_error
Xray-peak 31 29
centroid 30.6224 29.1122
concentration 0.132653 0.0296187
M20 -0.611060 0.113158
Cas 2.23198 0.19432
cAs 1.62245 0.07885
caS 1.31179 0.041245
ww 0.010256438 0.00743225
ell 0.93876636 0.0686835
PA -73.7074 21.6119
P10 5.84034e-05 0.000189856
P20 2.64359e-05 4.14199e-05
P30 3.53528e-06 8.71625e-06
P40 7.03499e-06 9.4789e-06
