Par_name Par_value Par_error
Xray-peak 42 40
centroid 41.5706 40.2331
concentration 0.110429 0.0249033
M20 -0.571631 0.102556
Cas 2.40212 0.23386
cAs 1.65031 0.06052
caS 1.38310 0.02858
ww 0.0092790449 0.0050656
ell 0.89161202 0.068427
PA 48.2329 86.3132
P10 3.64917e-05 0.000124137
P20 5.43052e-05 3.98316e-05
P30 2.29658e-05 1.59121e-05
P40 2.61135e-06 3.86144e-06
