Par_name Par_value Par_error
Xray-peak 50 48
centroid 49.2664 49.1921
concentration 0.109170 0.0195116
M20 -0.601570 0.070795
Cas 2.12790 0.25515
cAs 1.58952 0.037095
caS 1.41922 0.022575
ww 0.013288305 0.00390145
ell 0.98877666 0.040328
PA 46.3646 73.1262
P10 0.000173674 0.000113846
P20 3.33549e-06 1.01411e-05
P30 2.75871e-06 4.09928e-06
P40 1.50394e-06 2.5663e-06
