Par_name Par_value Par_error
Xray-peak 45 43
centroid 44.3298 43.766
concentration 0.117021 0.0183612
M20 -0.568065 0.0948535
Cas 2.29033 0.20936
cAs 1.62234 0.037105
caS 1.39067 0.020355
ww 0.012475921 0.0066367
ell 0.94833745 0.06004
PA 38.7345 78.7574
P10 0.000128395 0.000168044
P20 3.27506e-05 3.32474e-05
P30 2.25596e-07 3.69648e-06
P40 2.06289e-06 3.5382e-06
