Par_name Par_value Par_error
Xray-peak 64 62
centroid 63.0203 63.282
concentration 0.104651 0.0112932
M20 -0.593991 0.058943
Cas 2.08758 0.11121
cAs 1.64826 0.03365
caS 1.46028 0.01537
ww 0.015804895 0.00629635
ell 0.97313178 0.033243
PA -31.5270 42.6934
P10 0.000119989 9.99256e-05
P20 4.01550e-07 4.60194e-06
P30 5.66464e-07 2.23769e-06
P40 5.27439e-07 1.15053e-06
