Par_name Par_value Par_error
Xray-peak 95 93
centroid 94.8987 93.877
concentration 0.0853835 0.00765575
M20 -0.577125 0.0332945
Cas 1.78645 0.115785
cAs 1.73227 0.02616
caS 1.50247 0.01295
ww 0.011834626 0.00351491
ell 0.94976670 0.0336595
PA -48.2378 18.6822
P10 1.25640e-05 1.76451e-05
P20 4.35018e-06 5.03732e-06
P30 3.03334e-06 2.08839e-06
P40 1.18144e-07 3.53267e-07
