Par_name Par_value Par_error
Xray-peak 36 34
centroid 35.3359 33.7405
concentration 0.129771 0.0248596
M20 -0.565519 0.125282
Cas 2.26853 0.25891
cAs 1.59542 0.05661
caS 1.35285 0.034605
ww 0.011016505 0.00612075
ell 0.80155372 0.0590915
PA 77.3924 8.70355
P10 0.000122174 0.000233676
P20 0.000113743 7.84388e-05
P30 3.11170e-05 2.18304e-05
P40 1.97802e-05 1.36248e-05
