Par_name Par_value Par_error
Xray-peak 110 108
centroid 109.898 108.272
concentration 0.0755319 0.00790925
M20 -0.597941 0.033889
Cas 1.79511 0.03941
cAs 1.73404 0.01287
caS 1.49960 0.01041
ww 0.0084666453 0.00333308
ell 0.94908550 0.023276
PA -75.8030 14.2218
P10 9.39101e-07 1.03335e-05
P20 3.93652e-06 4.34985e-06
P30 2.83924e-07 6.03859e-07
P40 1.48091e-06 1.06003e-06
