Par_name Par_value Par_error
Xray-peak 101 99
centroid 100.79 100.213
concentration 0.0768262 0.00771695
M20 -0.577052 0.030695
Cas 1.77524 0.093605
cAs 1.73678 0.018685
caS 1.49717 0.011215
ww 0.0088132942 0.00343212
ell 0.95432690 0.03222
PA -64.6976 20.4599
P10 2.07547e-05 2.46748e-05
P20 2.80941e-06 3.70931e-06
P30 6.99060e-07 1.0051e-06
P40 7.22182e-07 6.48274e-07
