Par_name Par_value Par_error
Xray-peak 28 26
centroid 27.6824 25.7412
concentration 0.152941 0.032048
M20 -0.668339 0.155792
Cas 2.27841 0.37629
cAs 1.60000 0.088815
caS 1.31373 0.037475
ww 0.0093635383 0.00718425
ell 0.84703871 0.0891575
PA -77.1614 15.3305
P10 8.15611e-05 0.000275492
P20 8.07815e-05 6.93442e-05
P30 9.44260e-07 8.56413e-06
P40 2.10814e-08 3.42795e-06
