Par_name Par_value Par_error
Xray-peak 52 50
centroid 51.1633 51.1347
concentration 0.102041 0.0165011
M20 -0.594581 0.0650625
Cas 1.97757 0.132255
cAs 1.60816 0.045945
caS 1.41180 0.02297
ww 0.015297745 0.0061454
ell 0.93476564 0.0459625
PA 47.4259 77.1031
P10 0.000163917 0.000146742
P20 5.78161e-06 1.46746e-05
P30 7.67224e-07 3.04033e-06
P40 3.20501e-06 2.92708e-06
