Par_name Par_value Par_error
Xray-peak 92 90
centroid 91.8154 90.6309
concentration 0.0801815 0.0095803
M20 -0.586306 0.0321855
Cas 1.84340 0.12778
cAs 1.70651 0.02056
caS 1.49334 0.011555
ww 0.010749498 0.0034359
ell 0.96966352 0.031978
PA -58.5493 26.4619
P10 7.54668e-06 1.79594e-05
P20 1.91424e-06 3.58681e-06
P30 3.19771e-06 2.37011e-06
P40 7.48833e-08 3.66082e-07
