Par_name Par_value Par_error
Xray-peak 37 35
centroid 36.2239 34.8209
concentration 0.126866 0.02144
M20 -0.572060 0.126839
Cas 2.35129 0.218865
cAs 1.62687 0.05189
caS 1.38889 0.033585
ww 0.0095864255 0.00588205
ell 0.86408809 0.057897
PA 75.1716 9.422
P10 0.000134157 0.00019855
P20 6.75809e-05 5.01909e-05
P30 1.93661e-05 1.70005e-05
P40 1.90467e-05 1.06414e-05
