Par_name Par_value Par_error
Xray-peak 35 33
centroid 34.3548 32.7419
concentration 0.129032 0.0268875
M20 -0.615647 0.120017
Cas 2.48359 0.26866
cAs 1.57258 0.05374
caS 1.34678 0.03032
ww 0.011092070 0.0057783
ell 0.85876827 0.065764
PA 80.2892 9.65455
P10 0.000126957 0.000214578
P20 7.34368e-05 6.69202e-05
P30 1.58531e-05 1.46399e-05
P40 1.56704e-05 1.3313e-05
