Par_name Par_value Par_error
Xray-peak 57 55
centroid 55.9536 56.15
concentration 0.117857 0.014153
M20 -0.602911 0.063906
Cas 2.05646 0.13497
cAs 1.66786 0.032155
caS 1.44128 0.020665
ww 0.015946833 0.00631405
ell 0.96115602 0.043551
PA 9.23198 32.6611
P10 0.000151264 0.000107543
P20 5.91834e-06 1.11628e-05
P30 1.47434e-06 4.49298e-06
P40 8.48200e-07 1.34782e-06
