Par_name Par_value Par_error
Xray-peak 37 35
centroid 36.2239 34.8209
concentration 0.126866 0.020861
M20 -0.572060 0.105218
Cas 2.35129 0.25891
cAs 1.62687 0.05083
caS 1.38889 0.029685
ww 0.0095677622 0.00647855
ell 0.86408809 0.064136
PA 75.1716 11.4987
P10 0.000133452 0.000184559
P20 6.69643e-05 5.2787e-05
P30 1.91148e-05 1.42097e-05
P40 1.87264e-05 9.8205e-06
