Par_name Par_value Par_error
Xray-peak 79 77
centroid 78.8125 77.4316
concentration 0.0878906 0.0104378
M20 -0.597872 0.042732
Cas 1.85583 0.112265
cAs 1.69922 0.02239
caS 1.48241 0.0128
ww 0.012635825 0.00482775
ell 0.94259909 0.029357
PA 82.9832 16.4418
P10 5.72622e-06 2.36489e-05
P20 6.96312e-06 7.9624e-06
P30 1.05179e-06 1.61329e-06
P40 1.29920e-06 1.17712e-06
