Par_name Par_value Par_error
Xray-peak 50 48
centroid 49.1189 49.2467
concentration 0.110132 0.0165638
M20 -0.592738 0.07596
Cas 2.10765 0.248765
cAs 1.59471 0.043305
caS 1.41802 0.024315
ww 0.016009126 0.005513
ell 0.92221499 0.0508055
PA 45.9919 76.5006
P10 0.000212548 0.000127721
P20 3.56937e-06 1.10643e-05
P30 3.47900e-06 4.6166e-06
P40 1.04087e-06 2.07604e-06
