Par_name Par_value Par_error
Xray-peak 64 62
centroid 62.9235 63.0088
concentration 0.102941 0.0155197
M20 -0.604577 0.067168
Cas 2.06335 0.12781
cAs 1.65588 0.033705
caS 1.45818 0.021395
ww 0.014574167 0.00575755
ell 0.99503518 0.0354925
PA -41.1323 50.74
P10 0.000101229 7.88434e-05
P20 3.11293e-08 4.84412e-06
P30 7.75511e-07 2.05885e-06
P40 1.05316e-06 1.24037e-06
