Par_name Par_value Par_error
Xray-peak 50 48
centroid 49.1189 49.2467
concentration 0.110132 0.0152786
M20 -0.592738 0.061257
Cas 2.10765 0.208075
cAs 1.59471 0.05964
caS 1.41949 0.024345
ww 0.015531296 0.005911
ell 0.92221499 0.0468815
PA 45.9919 76.9836
P10 0.000210492 0.000159515
P20 3.50882e-06 1.343e-05
P30 3.39483e-06 5.36839e-06
P40 1.00821e-06 1.75568e-06
