Par_name Par_value Par_error
Xray-peak 96 94
centroid 95.8206 94.733
concentration 0.0833333 0.0084455
M20 -0.584706 0.03178
Cas 1.78247 0.07561
cAs 1.73023 0.02124
caS 1.49762 0.010035
ww 0.011632250 0.00369085
ell 0.94404939 0.032427
PA -52.7746 21.2409
P10 8.95963e-06 1.82371e-05
P20 3.70174e-06 3.72004e-06
P30 2.55087e-06 1.78717e-06
P40 1.62247e-07 4.90377e-07
