Par_name Par_value Par_error
Xray-peak 38 36
centroid 37.1786 35.9357
concentration 0.121429 0.0208495
M20 -0.549002 0.095605
Cas 2.34302 0.19661
cAs 1.62143 0.052825
caS 1.38493 0.031925
ww 0.012087106 0.00791595
ell 0.93925036 0.063702
PA 64.3681 10.8447
P10 0.000134476 0.000234662
P20 6.38295e-05 5.18369e-05
P30 8.90710e-06 1.06859e-05
P40 5.05085e-06 7.13609e-06
