Par_name Par_value Par_error
Xray-peak 109 107
centroid 108.842 107.296
concentration 0.0757409 0.0075475
M20 -0.595373 0.032264
Cas 1.79148 0.04006
cAs 1.74533 0.02122
caS 1.50477 0.01043
ww 0.0087500673 0.0030162
ell 0.99465441 0.0257655
PA -68.3673 17.2989
P10 1.28468e-06 1.12654e-05
P20 2.46251e-06 3.19646e-06
P30 2.45127e-07 6.27931e-07
P40 1.19856e-06 7.07658e-07
