Par_name Par_value Par_error
Xray-peak 40 38
centroid 39.4797 38.0068
concentration 0.121622 0.0222934
M20 -0.569838 0.100183
Cas 2.26239 0.13401
cAs 1.63514 0.059385
caS 1.38364 0.032325
ww 0.0094359581 0.00577735
ell 0.84042741 0.054321
PA 58.2635 11.9815
P10 4.74771e-05 0.000136991
P20 7.03386e-05 4.73018e-05
P30 4.04466e-06 6.61462e-06
P40 2.24816e-06 4.64146e-06
