Par_name Par_value Par_error
Xray-peak 90 88
centroid 89.695 88.544
concentration 0.0833333 0.00969575
M20 -0.588077 0.0319405
Cas 1.84531 0.13978
cAs 1.71855 0.02154
caS 1.49648 0.01084
ww 0.0093647483 0.00367344
ell 0.99009150 0.026981
PA -66.5370 30.6394
P10 7.13551e-06 2.20397e-05
P20 2.00908e-06 3.59003e-06
P30 1.74305e-06 1.774e-06
P40 2.04574e-07 4.1831e-07
