Par_name Par_value Par_error
Xray-peak 67 65
centroid 66.2211 66.5921
concentration 0.102632 0.0149195
M20 -0.575654 0.055206
Cas 2.02760 0.122105
cAs 1.63421 0.037665
caS 1.45878 0.01501
ww 0.017144750 0.00612555
ell 0.98553011 0.0306555
PA -56.3829 53.4357
P10 0.000126663 0.000103996
P20 1.11479e-07 3.98224e-06
P30 5.64936e-07 2.07981e-06
P40 1.98135e-07 8.23372e-07
