Par_name Par_value Par_error
Xray-peak 81 79
centroid 80.6439 79.2708
concentration 0.0852273 0.0087317
M20 -0.599984 0.04443
Cas 1.87716 0.087845
cAs 1.69318 0.02621
caS 1.48273 0.013265
ww 0.013755910 0.0044602
ell 0.94064691 0.0380225
PA -87.8379 14.5395
P10 4.93568e-06 2.0067e-05
P20 7.51473e-06 7.94098e-06
P30 8.88494e-07 2.12377e-06
P40 4.81875e-07 8.285e-07
