Par_name Par_value Par_error
Xray-peak 52 50
centroid 51.0524 51.1774
concentration 0.100806 0.0141142
M20 -0.599852 0.07523
Cas 1.98970 0.18919
cAs 1.60887 0.04171
caS 1.40682 0.022655
ww 0.018145552 0.0069268
ell 0.92547603 0.05568
PA 38.8413 79.6092
P10 0.000185311 0.000147522
P20 7.95225e-06 1.71083e-05
P30 4.68404e-07 2.70878e-06
P40 3.19492e-06 2.93824e-06
