Par_name Par_value Par_error
Xray-peak 89 87
centroid 88.6248 87.3704
concentration 0.0842607 0.0115781
M20 -0.592485 0.0326165
Cas 1.85436 0.14154
cAs 1.70906 0.020265
caS 1.48982 0.01418
ww 0.011135713 0.00400015
ell 0.99459903 0.029702
PA -69.9853 22.7452
P10 5.24700e-06 1.83586e-05
P20 2.49214e-06 4.16406e-06
P30 1.79177e-06 1.52926e-06
P40 2.18943e-07 4.98427e-07
