Par_name Par_value Par_error
Xray-peak 61 59
centroid 60.2667 60.1714
concentration 0.104762 0.0134852
M20 -0.600038 0.0539295
Cas 1.98970 0.12216
cAs 1.65714 0.03735
caS 1.44869 0.018755
ww 0.016203145 0.0056084
ell 0.93691741 0.0357475
PA 17.9451 16.2577
P10 9.94963e-05 8.83982e-05
P20 1.36583e-05 1.36294e-05
P30 1.04403e-06 2.31182e-06
P40 3.79389e-06 2.25433e-06
