Par_name Par_value Par_error
Xray-peak 36 34
centroid 35.3359 33.7405
concentration 0.129771 0.023688
M20 -0.565519 0.0935175
Cas 2.26853 0.217525
cAs 1.59542 0.05404
caS 1.35285 0.027795
ww 0.011099849 0.0054631
ell 0.80155372 0.0583715
PA 77.3924 8.31445
P10 0.000123194 0.000199504
P20 0.000115397 7.78089e-05
P30 3.17633e-05 2.63238e-05
P40 2.03150e-05 1.32351e-05
