Par_name Par_value Par_error
Xray-peak 37 35
centroid 36.2239 34.8209
concentration 0.126866 0.026113
M20 -0.572060 0.095701
Cas 2.35129 0.2844
cAs 1.62687 0.047055
caS 1.38889 0.03082
ww 0.0095820711 0.00646885
ell 0.86408809 0.0698665
PA 75.1716 12.2331
P10 0.000133992 0.000188109
P20 6.74367e-05 5.75819e-05
P30 1.93072e-05 1.60276e-05
P40 1.89716e-05 1.05328e-05
