Par_name Par_value Par_error
Xray-peak 28 26
centroid 27.6824 25.7412
concentration 0.152941 0.030537
M20 -0.668339 0.11947
Cas 2.27841 0.373295
cAs 1.60000 0.07438
caS 1.31373 0.046045
ww 0.0093849384 0.0064263
ell 0.84703871 0.0614715
PA -77.1614 13.6437
P10 8.20820e-05 0.000223547
P20 8.16694e-05 8.51603e-05
P30 9.59007e-07 9.14331e-06
P40 2.15086e-08 3.41216e-06
