Par_name Par_value Par_error
Xray-peak 43 41
centroid 42.4 41.1818
concentration 0.109091 0.0207904
M20 -0.572136 0.093536
Cas 2.34332 0.18131
cAs 1.66061 0.051025
caS 1.40539 0.03296
ww 0.0097866933 0.00437
ell 0.89529708 0.059287
PA 49.0091 85.0413
P10 5.55011e-05 0.000120963
P20 4.50119e-05 4.21558e-05
P30 1.48746e-05 1.21834e-05
P40 2.32692e-06 3.49656e-06
