Par_name Par_value Par_error
Xray-peak 58 56
centroid 56.9894 57.1549
concentration 0.116197 0.015975
M20 -0.602731 0.055235
Cas 2.08981 0.168665
cAs 1.67254 0.03006
caS 1.44289 0.01978
ww 0.016096297 0.0069354
ell 0.92759705 0.044251
PA 10.1257 22.8731
P10 0.000143323 0.000111538
P20 9.11269e-06 1.0839e-05
P30 1.63542e-06 2.91104e-06
P40 1.03848e-06 1.60657e-06
