Par_name Par_value Par_error
Xray-peak 90 88
centroid 89.7055 88.4772
concentration 0.0834646 0.00984955
M20 -0.589751 0.041293
Cas 1.84531 0.14824
cAs 1.71654 0.01936
caS 1.49167 0.011505
ww 0.0095823887 0.00385467
ell 0.97295614 0.027743
PA -67.8047 21.4355
P10 5.81835e-06 1.66293e-05
P20 2.44135e-06 4.31076e-06
P30 2.00213e-06 1.91019e-06
P40 1.76863e-07 6.13094e-07
