Par_name Par_value Par_error
Xray-peak 39 37
centroid 38.2014 36.9514
concentration 0.118056 0.0231111
M20 -0.567619 0.104739
Cas 2.34784 0.236185
cAs 1.63194 0.047745
caS 1.37963 0.032255
ww 0.010671279 0.0062106
ell 0.76767402 0.0656305
PA 58.5196 8.0158
P10 0.000118145 0.000246963
P20 9.38818e-05 6.06828e-05
P30 4.98891e-06 6.32115e-06
P40 1.22140e-06 3.02667e-06
